timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1731548118.1104875;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548118.310419;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548118.510396;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548118.7104023;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548118.9103909;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548119.1103618;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548119.3103817;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548119.5104249;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548119.7103937;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548119.910394;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548120.110536;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548120.3103635;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548120.5103586;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548120.7104082;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548120.910377;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548121.1104198;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548121.310394;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548121.5104394;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548121.7104177;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548121.91043;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548122.1104157;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548122.3103836;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548122.5103958;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548122.710399;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548122.9103973;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548123.1104043;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548123.310376;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548123.5103834;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548123.7105095;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548123.9104471;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548124.1104174;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548124.3103826;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548124.5103958;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548124.7103994;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548124.91046;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548125.1103952;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548125.3103778;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548125.5104024;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
1731548125.7104542;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.5961020522444143;0.5095206361096004;0.4904793638903996
