timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1731690918.1104348;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690918.3104017;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690918.5104375;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690918.7103796;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690918.9104414;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690919.1103888;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690919.3103874;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690919.5104194;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690919.7103982;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690919.9103656;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690920.1103692;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690920.3104007;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690920.510497;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690920.7104645;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690920.9104064;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690921.1103826;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690921.310401;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690921.5104663;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690921.710387;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690921.9103663;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690922.1103747;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690922.3104517;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690922.510392;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690922.710626;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690922.9104226;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690923.1103923;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690923.3103752;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690923.5103893;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690923.7104113;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690923.9103954;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690924.110409;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690924.3103862;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690924.510401;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
1731690924.7104058;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.002750878619851;0.16787392525301492;0.8321260747469851
