timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1731842118.1103892;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842118.3103664;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842118.5104141;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842118.7104065;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842118.910446;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842119.1103785;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842119.3104117;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842119.5104296;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842119.7104385;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842119.9103992;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842120.1106493;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842120.3104057;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842120.510423;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842120.7104504;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842120.9104261;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842121.1103785;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842121.3103855;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842121.5104215;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842121.710398;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842121.9103873;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842122.1104038;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842122.3104143;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842122.5103917;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842122.7104635;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842122.9104533;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842123.1104875;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842123.3104184;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842123.5103605;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842123.7103586;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842123.9103673;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842124.110405;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842124.3103647;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842124.5103698;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842124.7104113;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842124.9105048;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842125.1103947;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842125.3103695;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842125.5103586;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842125.7103965;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842125.9103816;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
1731842126.1103964;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;0.9795171715357092;0.8036137195629075;0.1963862804370925
