timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1731010518.110381;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010518.3104043;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010518.510484;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010518.7103984;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010518.9104574;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010519.1105108;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010519.310415;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010519.5103934;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010519.7103918;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010519.910431;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010520.1104162;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010520.3104184;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010520.5103872;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010520.7104075;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010520.9104018;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010521.110424;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010521.3104215;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010521.510362;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010521.7105346;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010521.9105062;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010522.11047;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010522.3104582;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010522.5105436;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010522.7104197;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010522.9103596;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010523.1103957;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010523.3103642;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010523.5103672;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010523.7103732;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010523.9103985;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010524.1103604;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010524.310419;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010524.5103903;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010524.7103505;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010524.910528;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010525.1104105;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010525.3103883;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010525.5105462;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010525.710388;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010525.9104114;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010526.1104972;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010526.3104215;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010526.5103786;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010526.710378;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010526.9103954;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010527.1103575;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010527.310376;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010527.510364;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010527.710453;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010527.9104023;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010528.1103961;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010528.310406;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010528.5103948;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010528.7103727;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010528.9104142;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010529.1104214;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010529.310392;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010529.5104563;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010529.7104251;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010529.9104116;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010530.1105137;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010530.3104467;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010530.510386;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010530.7103996;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010530.9103816;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010531.1103852;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010531.3104367;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010531.5104125;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010531.71038;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010531.9104013;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010532.1104817;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
1731010532.3104177;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;1.0958610567351137;0.16189071915411335;0.8381092808458867
