timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730884518.110401;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884518.3103688;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884518.5104003;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884518.710403;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884518.9104104;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884519.110361;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884519.310376;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884519.5104325;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884519.710444;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884519.910372;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884520.1104586;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884520.3104136;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884520.510421;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884520.7103717;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884520.910373;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884521.1103816;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884521.310418;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884521.5103874;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884521.7103784;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884521.9103737;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884522.1103778;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884522.310427;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884522.5104449;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
1730884522.710387;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.0;2.881650777341711;0.5378264714002544;0.4621735285997456
